4.500000000000000000e+03,5.863166015625000000e+03,4.697198867797851562e+00,2.931034240722656250e+02,2.604207587242126465e+01,1.000000047497451305e-03
4.600000000000000000e+03,5.837695800781250000e+03,4.697089672088623047e+00,2.918409118652343750e+02,2.605548620223999023e+01,1.000000047497451305e-03
4.700000000000000000e+03,5.872730468750000000e+03,4.698259830474853516e+00,2.935974121093750000e+02,2.618311405181884766e+01,1.000000047497451305e-03
4.800000000000000000e+03,5.868701171875000000e+03,4.621332645416259766e+00,2.933871765136718750e+02,2.607539653778076172e+01,1.000000047497451305e-03
4.900000000000000000e+03,5.891731445312500000e+03,4.668368816375732422e+00,2.945481872558593750e+02,2.597002577781677246e+01,1.000000047497451305e-03
5.000000000000000000e+03,5.875055175781250000e+03,4.701721668243408203e+00,2.937221679687500000e+02,2.615771007537841797e+01,1.000000047497451305e-03
5.100000000000000000e+03,5.881403808593750000e+03,4.681025505065917969e+00,2.940336303710937500e+02,2.634455180168151855e+01,1.000000047497451305e-03
5.200000000000000000e+03,5.882505859375000000e+03,4.690694808959960938e+00,2.940797119140625000e+02,2.628089857101440430e+01,1.000000047497451305e-03
5.300000000000000000e+03,5.877553710937500000e+03,4.681335449218750000e+00,2.938416137695312500e+02,2.604153752326965332e+01,1.000000047497451305e-03
5.400000000000000000e+03,5.881466308593750000e+03,4.644795894622802734e+00,2.940437011718750000e+02,2.624557566642761230e+01,1.000000047497451305e-03
5.500000000000000000e+03,5.842642578125000000e+03,4.596908569335937500e+00,2.920990295410156250e+02,2.637323570251464844e+01,1.000000047497451305e-03
5.600000000000000000e+03,5.877020019531250000e+03,4.700343132019042969e+00,2.938142700195312500e+02,2.612794971466064453e+01,1.000000047497451305e-03
5.700000000000000000e+03,5.832600585937500000e+03,4.638897418975830078e+00,2.915981750488281250e+02,2.600017428398132324e+01,1.000000047497451305e-03
5.800000000000000000e+03,5.895454101562500000e+03,4.645430564880371094e+00,2.947434082031250000e+02,2.595248603820800781e+01,1.000000047497451305e-03
5.900000000000000000e+03,5.873332519531250000e+03,4.669402599334716797e+00,2.936338195800781250e+02,2.629337525367736816e+01,1.000000047497451305e-03
6.000000000000000000e+03,5.845282226562500000e+03,4.646615982055664062e+00,2.922088012695312500e+02,2.620496606826782227e+01,1.000000047497451305e-03
6.100000000000000000e+03,5.888219726562500000e+03,4.659665107727050781e+00,2.943900451660156250e+02,2.605444169044494629e+01,1.000000047497451305e-03
6.200000000000000000e+03,5.880998046875000000e+03,4.619345188140869141e+00,2.940175170898437500e+02,2.625056838989257812e+01,1.000000047497451305e-03
6.300000000000000000e+03,5.828576171875000000e+03,4.641573429107666016e+00,2.914064025878906250e+02,2.643405842781066895e+01,1.000000047497451305e-03
6.400000000000000000e+03,5.883358398437500000e+03,4.664510726928710938e+00,2.941485595703125000e+02,2.605098128318786621e+01,1.000000047497451305e-03
6.500000000000000000e+03,5.876935546875000000e+03,4.642531394958496094e+00,2.938239746093750000e+02,2.599298071861267090e+01,1.000000047497451305e-03
6.600000000000000000e+03,5.858062011718750000e+03,4.657168865203857422e+00,2.928822021484375000e+02,2.601293420791625977e+01,1.000000047497451305e-03
6.700000000000000000e+03,5.853665039062500000e+03,4.622113704681396484e+00,2.926541748046875000e+02,2.619155740737915039e+01,1.000000047497451305e-03
6.800000000000000000e+03,5.877538085937500000e+03,4.649931430816650391e+00,2.938555908203125000e+02,2.618943190574645996e+01,1.000000047497451305e-03
6.900000000000000000e+03,5.841083007812500000e+03,4.666172504425048828e+00,2.920356750488281250e+02,2.617533826828002930e+01,1.000000047497451305e-03
7.000000000000000000e+03,5.854755859375000000e+03,4.629247188568115234e+00,2.927167358398437500e+02,2.601501750946044922e+01,1.000000047497451305e-03
7.100000000000000000e+03,5.843688476562500000e+03,4.637872219085693359e+00,2.921661376953125000e+02,2.621508812904357910e+01,1.000000047497451305e-03
7.200000000000000000e+03,5.864854492187500000e+03,4.615234851837158203e+00,2.932218933105468750e+02,2.616116523742675781e+01,1.000000047497451305e-03
7.300000000000000000e+03,5.837785156250000000e+03,4.603507995605468750e+00,2.918668212890625000e+02,2.587639141082763672e+01,1.000000047497451305e-03
7.400000000000000000e+03,5.847616210937500000e+03,4.628051280975341797e+00,2.923654174804687500e+02,2.599825668334960938e+01,1.000000047497451305e-03
7.500000000000000000e+03,5.861980957031250000e+03,4.615590095520019531e+00,2.930798339843750000e+02,2.624479508399963379e+01,1.000000047497451305e-03
7.600000000000000000e+03,5.867693847656250000e+03,4.575219154357910156e+00,2.933590087890625000e+02,2.636696100234985352e+01,1.000000047497451305e-03
7.700000000000000000e+03,5.848156250000000000e+03,4.625076770782470703e+00,2.923843383789062500e+02,2.601035928726196289e+01,1.000000047497451305e-03
7.800000000000000000e+03,5.895604980468750000e+03,4.620869159698486328e+00,2.947604064941406250e+02,2.620625376701354980e+01,1.000000047497451305e-03
7.900000000000000000e+03,5.846929199218750000e+03,4.587334156036376953e+00,2.923236083984375000e+02,2.628720784187316895e+01,1.000000047497451305e-03
8.000000000000000000e+03,5.862012695312500000e+03,4.607454776763916016e+00,2.930839843750000000e+02,2.596473503112792969e+01,1.000000047497451305e-03
8.100000000000000000e+03,5.838106933593750000e+03,4.603122234344482422e+00,2.918895568847656250e+02,2.593606185913085938e+01,1.000000047497451305e-03
8.200000000000000000e+03,5.857326660156250000e+03,4.633400917053222656e+00,2.928409729003906250e+02,2.601700901985168457e+01,1.000000047497451305e-03
8.300000000000000000e+03,5.850144531250000000e+03,4.614011764526367188e+00,2.924895629882812500e+02,2.617490816116333008e+01,1.000000047497451305e-03
8.400000000000000000e+03,5.890483398437500000e+03,4.617213726043701172e+00,2.945084838867187500e+02,2.629606199264526367e+01,1.000000047497451305e-03
8.500000000000000000e+03,5.889233886718750000e+03,4.601836681365966797e+00,2.944438171386718750e+02,2.604378890991210938e+01,1.000000047497451305e-03
8.600000000000000000e+03,5.841902832031250000e+03,4.610009670257568359e+00,2.920774536132812500e+02,2.604356813430786133e+01,1.000000047497451305e-03
8.700000000000000000e+03,5.867509765625000000e+03,4.621390819549560547e+00,2.933604736328125000e+02,2.604514551162719727e+01,1.000000047497451305e-03
8.800000000000000000e+03,5.882267089843750000e+03,4.613359451293945312e+00,2.940985107421875000e+02,2.618054199218750000e+01,1.000000047497451305e-03
8.900000000000000000e+03,5.860450195312500000e+03,4.636815547943115234e+00,2.930057373046875000e+02,2.630006146430969238e+01,1.000000047497451305e-03
9.000000000000000000e+03,5.819043945312500000e+03,4.585408687591552734e+00,2.909333801269531250e+02,2.617155146598815918e+01,1.000000047497451305e-03
9.100000000000000000e+03,5.822296386718750000e+03,4.589718341827392578e+00,2.911000061035156250e+02,2.612502336502075195e+01,1.000000047497451305e-03
9.200000000000000000e+03,5.865962402343750000e+03,4.616260051727294922e+00,2.932816162109375000e+02,2.594143915176391602e+01,1.000000047497451305e-03
9.300000000000000000e+03,5.835189941406250000e+03,4.619774341583251953e+00,2.917250366210937500e+02,2.605740952491760254e+01,1.000000047497451305e-03
9.400000000000000000e+03,5.849180175781250000e+03,4.635231018066406250e+00,2.924429626464843750e+02,2.621293902397155762e+01,1.000000047497451305e-03
9.500000000000000000e+03,5.892296386718750000e+03,4.554116725921630859e+00,2.945969543457031250e+02,2.614686512947082520e+01,1.000000047497451305e-03
9.600000000000000000e+03,5.846550781250000000e+03,4.609209537506103516e+00,2.923080749511718750e+02,2.594496297836303711e+01,1.000000047497451305e-03
9.700000000000000000e+03,5.843303710937500000e+03,4.590595245361328125e+00,2.921502990722656250e+02,2.592587161064147949e+01,1.000000047497451305e-03
9.800000000000000000e+03,5.884039062500000000e+03,4.612084388732910156e+00,2.941890563964843750e+02,2.608317351341247559e+01,1.000000047497451305e-03
9.900000000000000000e+03,5.867812500000000000e+03,4.616355895996093750e+00,2.933729248046875000e+02,2.621094369888305664e+01,1.000000047497451305e-03
1.000000000000000000e+04,5.881525878906250000e+03,4.588669776916503906e+00,2.940580139160156250e+02,2.627886390686035156e+01,1.000000047497451305e-03
1.010000000000000000e+04,5.873532226562500000e+03,4.603467941284179688e+00,2.936648254394531250e+02,2.607109165191650391e+01,1.000000047497451305e-03
1.020000000000000000e+04,5.913869628906250000e+03,4.590933799743652344e+00,2.956787414550781250e+02,2.586178421974182129e+01,1.000000047497451305e-03
1.030000000000000000e+04,5.857179199218750000e+03,4.587447166442871094e+00,2.928465881347656250e+02,2.623761439323425293e+01,1.000000047497451305e-03
1.040000000000000000e+04,5.820132812500000000e+03,4.575835704803466797e+00,2.909962463378906250e+02,2.626541948318481445e+01,1.000000047497451305e-03
1.050000000000000000e+04,5.857771484375000000e+03,4.606238365173339844e+00,2.928735046386718750e+02,2.616636109352111816e+01,1.000000047497451305e-03
1.060000000000000000e+04,5.867376464843750000e+03,4.606961727142333984e+00,2.933549499511718750e+02,2.614786958694458008e+01,1.000000047497451305e-03
1.070000000000000000e+04,5.888064453125000000e+03,4.608720302581787109e+00,2.943895568847656250e+02,2.624802613258361816e+01,1.000000047497451305e-03
1.080000000000000000e+04,5.902676269531250000e+03,4.625280857086181641e+00,2.951194458007812500e+02,2.593810749053955078e+01,1.000000047497451305e-03
1.090000000000000000e+04,5.854802734375000000e+03,4.632434368133544922e+00,2.927275085449218750e+02,2.605621695518493652e+01,1.000000047497451305e-03
1.100000000000000000e+04,5.849979980468750000e+03,4.563633918762207031e+00,2.924824218750000000e+02,2.617918920516967773e+01,1.000000047497451305e-03
1.110000000000000000e+04,5.840933593750000000e+03,4.583791255950927734e+00,2.920337829589843750e+02,2.621369528770446777e+01,1.000000047497451305e-03
1.120000000000000000e+04,5.863991210937500000e+03,4.570850372314453125e+00,2.931876525878906250e+02,2.607639527320861816e+01,1.000000047497451305e-03
1.130000000000000000e+04,5.832676757812500000e+03,4.573361873626708984e+00,2.916210937500000000e+02,2.628253841400146484e+01,1.000000047497451305e-03
1.140000000000000000e+04,5.883706054687500000e+03,4.598014354705810547e+00,2.941735839843750000e+02,2.624030900001525879e+01,1.000000047497451305e-03
1.150000000000000000e+04,5.818800292968750000e+03,4.586718082427978516e+00,2.909260253906250000e+02,2.606606006622314453e+01,1.000000047497451305e-03
1.160000000000000000e+04,5.856383789062500000e+03,4.556334972381591797e+00,2.928080139160156250e+02,2.601150655746459961e+01,1.000000047497451305e-03
1.170000000000000000e+04,5.876461425781250000e+03,4.599798202514648438e+00,2.938074035644531250e+02,2.605653548240661621e+01,1.000000047497451305e-03
1.180000000000000000e+04,5.888141601562500000e+03,4.566809654235839844e+00,2.943952636718750000e+02,2.629354023933410645e+01,1.000000047497451305e-03
1.190000000000000000e+04,5.837196777343750000e+03,4.559732913970947266e+00,2.918374938964843750e+02,2.609819841384887695e+01,1.000000047497451305e-03
1.200000000000000000e+04,5.874292480468750000e+03,4.602553367614746094e+00,2.937025146484375000e+02,2.592272019386291504e+01,1.000000047497451305e-03
1.210000000000000000e+04,5.853222656250000000e+03,4.580168247222900391e+00,2.926506652832031250e+02,2.614744877815246582e+01,1.000000047497451305e-03
1.220000000000000000e+04,5.865619628906250000e+03,4.563920021057128906e+00,2.932676086425781250e+02,2.614179182052612305e+01,1.000000047497451305e-03
1.230000000000000000e+04,5.877530761718750000e+03,4.573338508605957031e+00,2.938645629882812500e+02,2.618921184539794922e+01,1.000000047497451305e-03
1.240000000000000000e+04,5.889142089843750000e+03,4.519149780273437500e+00,2.944421386718750000e+02,2.594836020469665527e+01,1.000000047497451305e-03
1.250000000000000000e+04,5.883108398437500000e+03,4.603501796722412109e+00,2.941463317871093750e+02,2.602293348312377930e+01,1.000000047497451305e-03
1.260000000000000000e+04,5.864876953125000000e+03,4.567642688751220703e+00,2.932316894531250000e+02,2.605562567710876465e+01,1.000000047497451305e-03
1.270000000000000000e+04,5.887138183593750000e+03,4.549047946929931641e+00,2.943392944335937500e+02,2.601825928688049316e+01,1.000000047497451305e-03
1.280000000000000000e+04,5.897372070312500000e+03,4.599650859832763672e+00,2.948577575683593750e+02,2.614522957801818848e+01,1.000000047497451305e-03
1.290000000000000000e+04,5.892500488281250000e+03,4.558290958404541016e+00,2.946133117675781250e+02,2.614832925796508789e+01,1.000000047497451305e-03
1.300000000000000000e+04,5.871875976562500000e+03,4.568400382995605469e+00,2.935830993652343750e+02,2.632650828361511230e+01,1.000000047497451305e-03
1.310000000000000000e+04,5.868788085937500000e+03,4.557684421539306641e+00,2.934217529296875000e+02,2.606891846656799316e+01,1.000000047497451305e-03
1.320000000000000000e+04,5.881491210937500000e+03,4.569737434387207031e+00,2.940642395019531250e+02,2.610713982582092285e+01,1.000000047497451305e-03
1.330000000000000000e+04,5.840000488281250000e+03,4.590245246887207031e+00,2.919899597167968750e+02,2.609634399414062500e+01,1.000000047497451305e-03
1.340000000000000000e+04,5.863829101562500000e+03,4.597953319549560547e+00,2.931820068359375000e+02,2.607062268257141113e+01,1.000000047497451305e-03
1.350000000000000000e+04,5.888551757812500000e+03,4.587284564971923828e+00,2.944145812988281250e+02,2.607258939743041992e+01,1.000000047497451305e-03
1.360000000000000000e+04,5.885457031250000000e+03,4.557157993316650391e+00,2.942619934082031250e+02,2.590253996849060059e+01,1.000000047497451305e-03
1.370000000000000000e+04,5.847109863281250000e+03,4.570148468017578125e+00,2.923421020507812500e+02,2.609550404548645020e+01,1.000000047497451305e-03
1.380000000000000000e+04,5.818835937500000000e+03,4.586999893188476562e+00,2.909294433593750000e+02,2.626131534576416016e+01,1.000000047497451305e-03
1.390000000000000000e+04,5.882498046875000000e+03,4.565972328186035156e+00,2.941142578125000000e+02,2.606708741188049316e+01,1.000000047497451305e-03
1.400000000000000000e+04,5.835689941406250000e+03,4.578361988067626953e+00,2.917767944335937500e+02,2.597285246849060059e+01,1.000000047497451305e-03
1.410000000000000000e+04,5.860763671875000000e+03,4.590027809143066406e+00,2.930247497558593750e+02,2.610641360282897949e+01,1.000000047497451305e-03
1.420000000000000000e+04,5.904016113281250000e+03,4.609061717987060547e+00,2.951936645507812500e+02,2.629469871520996094e+01,1.000000047497451305e-03
1.430000000000000000e+04,5.868491210937500000e+03,4.580898284912109375e+00,2.934116516113281250e+02,2.606150102615356445e+01,1.000000047497451305e-03
1.440000000000000000e+04,5.892829101562500000e+03,4.579063415527343750e+00,2.946314697265625000e+02,2.624255657196044922e+01,1.000000047497451305e-03
1.450000000000000000e+04,5.873268554687500000e+03,4.571211338043212891e+00,2.936528320312500000e+02,2.611706805229187012e+01,1.000000047497451305e-03
1.460000000000000000e+04,5.827664062500000000e+03,4.554459571838378906e+00,2.913593444824218750e+02,2.595750617980957031e+01,1.000000047497451305e-03
1.470000000000000000e+04,5.856506835937500000e+03,4.518166065216064453e+00,2.928125000000000000e+02,2.604896664619445801e+01,1.000000047497451305e-03
1.480000000000000000e+04,5.899959472656250000e+03,4.587101459503173828e+00,2.949899902343750000e+02,2.615773510932922363e+01,1.000000047497451305e-03
1.490000000000000000e+04,5.911228515625000000e+03,4.566739082336425781e+00,2.955536193847656250e+02,2.632517147064208984e+01,1.000000047497451305e-03
1.500000000000000000e+04,5.868165039062500000e+03,4.587767601013183594e+00,2.933983459472656250e+02,2.611048531532287598e+01,1.000000047497451305e-03
1.510000000000000000e+04,5.864626464843750000e+03,4.584318161010742188e+00,2.932199096679687500e+02,2.606286931037902832e+01,1.000000047497451305e-03
1.520000000000000000e+04,5.866683593750000000e+03,4.540371417999267578e+00,2.933190917968750000e+02,2.609340119361877441e+01,1.000000047497451305e-03
1.530000000000000000e+04,5.885743164062500000e+03,4.563666343688964844e+00,2.942703247070312500e+02,2.626205897331237793e+01,1.000000047497451305e-03
1.540000000000000000e+04,5.864428222656250000e+03,4.588988780975341797e+00,2.932071838378906250e+02,2.611058974266052246e+01,1.000000047497451305e-03
1.550000000000000000e+04,5.874528320312500000e+03,4.582250595092773438e+00,2.937156372070312500e+02,2.610372424125671387e+01,1.000000047497451305e-03
1.560000000000000000e+04,5.893119140625000000e+03,4.578783512115478516e+00,2.946472473144531250e+02,2.626914238929748535e+01,1.000000047497451305e-03
1.570000000000000000e+04,5.903096191406250000e+03,4.580485343933105469e+00,2.951473693847656250e+02,2.625230240821838379e+01,1.000000047497451305e-03
1.580000000000000000e+04,5.844043945312500000e+03,4.565505027770996094e+00,2.921903686523437500e+02,2.592309355735778809e+01,1.000000047497451305e-03
1.590000000000000000e+04,5.857482421875000000e+03,4.592427730560302734e+00,2.928660888671875000e+02,2.593581867218017578e+01,1.000000047497451305e-03
1.600000000000000000e+04,5.852623535156250000e+03,4.576114654541015625e+00,2.926231994628906250e+02,2.601775765419006348e+01,1.000000047497451305e-03
1.610000000000000000e+04,5.846079101562500000e+03,4.571802616119384766e+00,2.922955932617187500e+02,2.626257181167602539e+01,1.000000047497451305e-03
1.620000000000000000e+04,5.841397460937500000e+03,4.555169105529785156e+00,2.920609436035156250e+02,2.605239677429199219e+01,1.000000047497451305e-03
1.630000000000000000e+04,5.857937988281250000e+03,4.594078540802001953e+00,2.928788452148437500e+02,2.611283898353576660e+01,1.000000047497451305e-03
1.640000000000000000e+04,5.900896972656250000e+03,4.559770107269287109e+00,2.950307006835937500e+02,2.620635914802551270e+01,1.000000047497451305e-03
1.650000000000000000e+04,5.879632812500000000e+03,4.584247112274169922e+00,2.939732055664062500e+02,2.625411272048950195e+01,1.000000047497451305e-03
1.660000000000000000e+04,5.847698242187500000e+03,4.575616836547851562e+00,2.923748779296875000e+02,2.601867175102233887e+01,1.000000047497451305e-03
1.670000000000000000e+04,5.823760742187500000e+03,4.581707954406738281e+00,2.911799011230468750e+02,2.597453594207763672e+01,1.000000047497451305e-03
1.680000000000000000e+04,5.896635742187500000e+03,4.577783584594726562e+00,2.948219909667968750e+02,2.601449775695800781e+01,1.000000047497451305e-03
1.690000000000000000e+04,5.858521972656250000e+03,4.576011657714843750e+00,2.929171752929687500e+02,2.620209598541259766e+01,1.000000047497451305e-03
1.700000000000000000e+04,5.873213378906250000e+03,4.562910079956054688e+00,2.936526489257812500e+02,2.617841076850891113e+01,1.000000047497451305e-03
1.710000000000000000e+04,5.862097167968750000e+03,4.552308559417724609e+00,2.930958251953125000e+02,2.608676886558532715e+01,1.000000047497451305e-03
1.720000000000000000e+04,5.860314453125000000e+03,4.560923576354980469e+00,2.930092468261718750e+02,2.607251405715942383e+01,1.000000047497451305e-03
1.730000000000000000e+04,5.863431640625000000e+03,4.579540729522705078e+00,2.931658630371093750e+02,2.604444289207458496e+01,1.000000047497451305e-03
1.740000000000000000e+04,5.910970703125000000e+03,4.591856002807617188e+00,2.955408020019531250e+02,2.618526196479797363e+01,1.000000047497451305e-03
1.750000000000000000e+04,5.866930664062500000e+03,4.575887680053710938e+00,2.933368835449218750e+02,2.628788137435913086e+01,1.000000047497451305e-03
1.760000000000000000e+04,5.900348632812500000e+03,4.566879272460937500e+00,2.950074157714843750e+02,2.604704236984252930e+01,1.000000047497451305e-03
1.770000000000000000e+04,5.869300781250000000e+03,4.584971904754638672e+00,2.934580993652343750e+02,2.606769037246704102e+01,1.000000047497451305e-03
1.780000000000000000e+04,5.870180175781250000e+03,4.565802574157714844e+00,2.935020446777343750e+02,2.605341649055480957e+01,1.000000047497451305e-03
1.790000000000000000e+04,5.906121582031250000e+03,4.611339092254638672e+00,2.952986145019531250e+02,2.606275296211242676e+01,1.000000047497451305e-03
1.800000000000000000e+04,5.864485839843750000e+03,4.581792354583740234e+00,2.932162170410156250e+02,2.623289418220520020e+01,1.000000047497451305e-03
1.810000000000000000e+04,5.841815917968750000e+03,4.562036514282226562e+00,2.920814208984375000e+02,2.632488179206848145e+01,1.000000047497451305e-03
1.820000000000000000e+04,5.854852050781250000e+03,4.573496818542480469e+00,2.927348632812500000e+02,2.589537358283996582e+01,1.000000047497451305e-03
1.830000000000000000e+04,5.852705566406250000e+03,4.562947750091552734e+00,2.926284484863281250e+02,2.595565199851989746e+01,1.000000047497451305e-03
1.840000000000000000e+04,5.836684570312500000e+03,4.566476821899414062e+00,2.918258361816406250e+02,2.624547410011291504e+01,1.000000047497451305e-03
1.850000000000000000e+04,5.819914550781250000e+03,4.545048713684082031e+00,2.909860534667968750e+02,2.618558335304260254e+01,1.000000047497451305e-03
1.860000000000000000e+04,5.886742187500000000e+03,4.578759670257568359e+00,2.943302917480468750e+02,2.601081871986389160e+01,1.000000047497451305e-03
1.870000000000000000e+04,5.889606445312500000e+03,4.583455562591552734e+00,2.944736633300781250e+02,2.604523181915283203e+01,1.000000047497451305e-03
1.880000000000000000e+04,5.882188476562500000e+03,4.585265159606933594e+00,2.941034240722656250e+02,2.622353363037109375e+01,1.000000047497451305e-03
1.890000000000000000e+04,5.871097656250000000e+03,4.574877262115478516e+00,2.935458374023437500e+02,2.614749336242675781e+01,1.000000047497451305e-03
1.900000000000000000e+04,5.900215820312500000e+03,4.593881130218505859e+00,2.950039367675781250e+02,2.600185561180114746e+01,1.000000047497451305e-03
1.910000000000000000e+04,5.880089843750000000e+03,4.573110580444335938e+00,2.939973754882812500e+02,2.618092083930969238e+01,1.000000047497451305e-03
1.920000000000000000e+04,5.872631835937500000e+03,4.581329345703125000e+00,2.936250915527343750e+02,2.596191549301147461e+01,1.000000047497451305e-03
1.930000000000000000e+04,5.882332519531250000e+03,4.540149211883544922e+00,2.941067810058593750e+02,2.618853998184204102e+01,1.000000047497451305e-03
