5.700000000000000000e+03,5.400376319885253906e-01,4.653460025787353516e+00,4.596540527343750000e+02,7.756572961807250977e+00,1.000000047497451305e-03
5.800000000000000000e+03,6.026659011840820312e-01,4.647929191589355469e+00,4.622616577148437500e+02,7.798033475875854492e+00,1.000000047497451305e-03
5.900000000000000000e+03,5.306982398033142090e-01,4.633704185485839844e+00,4.589159851074218750e+02,7.760657310485839844e+00,1.000000047497451305e-03
6.000000000000000000e+03,4.963071942329406738e-01,4.603750705718994141e+00,4.617566223144531250e+02,7.728562355041503906e+00,1.000000047497451305e-03
6.100000000000000000e+03,4.798241853713989258e-01,4.608807563781738281e+00,4.605877075195312500e+02,7.754569053649902344e+00,1.000000047497451305e-03
6.200000000000000000e+03,5.550661087036132812e-01,4.651193618774414062e+00,4.602332458496093750e+02,7.729167222976684570e+00,1.000000047497451305e-03
6.300000000000000000e+03,4.431910514831542969e-01,4.611679077148437500e+00,4.586763305664062500e+02,7.728635787963867188e+00,1.000000047497451305e-03
6.400000000000000000e+03,5.683850646018981934e-01,4.635550498962402344e+00,4.601343383789062500e+02,7.678462982177734375e+00,1.000000047497451305e-03
6.500000000000000000e+03,4.266006946563720703e-01,4.639673233032226562e+00,4.569000854492187500e+02,7.716239213943481445e+00,1.000000047497451305e-03
6.600000000000000000e+03,5.822088718414306641e-01,4.594828128814697266e+00,4.598137817382812500e+02,7.737977027893066406e+00,1.000000047497451305e-03
6.700000000000000000e+03,4.954115450382232666e-01,4.611122608184814453e+00,4.584718627929687500e+02,7.724126100540161133e+00,1.000000047497451305e-03
6.800000000000000000e+03,3.861160874366760254e-01,4.622109889984130859e+00,4.621328125000000000e+02,7.732020616531372070e+00,1.000000047497451305e-03
6.900000000000000000e+03,4.765399694442749023e-01,4.595998764038085938e+00,4.612458801269531250e+02,7.737208843231201172e+00,1.000000047497451305e-03
7.000000000000000000e+03,7.305147647857666016e-01,4.638012409210205078e+00,4.629073791503906250e+02,7.765563964843750000e+00,1.000000047497451305e-03
7.100000000000000000e+03,4.874026477336883545e-01,4.618490219116210938e+00,4.619270324707031250e+02,7.718383073806762695e+00,1.000000047497451305e-03
7.200000000000000000e+03,6.272119283676147461e-01,4.588564872741699219e+00,4.585575256347656250e+02,7.691005706787109375e+00,1.000000047497451305e-03
7.300000000000000000e+03,4.568409323692321777e-01,4.599506378173828125e+00,4.603335266113281250e+02,7.751627206802368164e+00,1.000000047497451305e-03
7.400000000000000000e+03,5.330179929733276367e-01,4.592799186706542969e+00,4.590017089843750000e+02,7.733109235763549805e+00,1.000000047497451305e-03
7.500000000000000000e+03,4.148597121238708496e-01,4.612543582916259766e+00,4.586405334472656250e+02,7.684100389480590820e+00,1.000000047497451305e-03
7.600000000000000000e+03,3.658850491046905518e-01,4.608403682708740234e+00,4.614572143554687500e+02,7.777831554412841797e+00,1.000000047497451305e-03
7.700000000000000000e+03,4.684906899929046631e-01,4.572861671447753906e+00,4.586622924804687500e+02,7.670856475830078125e+00,1.000000047497451305e-03
7.800000000000000000e+03,4.238336980342864990e-01,4.605644702911376953e+00,4.591248779296875000e+02,7.662523031234741211e+00,1.000000047497451305e-03
7.900000000000000000e+03,4.316265881061553955e-01,4.599247932434082031e+00,4.600938720703125000e+02,7.616479873657226562e+00,1.000000047497451305e-03
8.000000000000000000e+03,3.772398829460144043e-01,4.597584724426269531e+00,4.585245361328125000e+02,7.646176815032958984e+00,1.000000047497451305e-03
8.100000000000000000e+03,5.548447370529174805e-01,4.568099498748779297e+00,4.625320434570312500e+02,7.623043537139892578e+00,1.000000047497451305e-03
8.200000000000000000e+03,3.834889531135559082e-01,4.573309898376464844e+00,4.606664428710937500e+02,7.675198078155517578e+00,1.000000047497451305e-03
8.300000000000000000e+03,3.349884450435638428e-01,4.597033977508544922e+00,4.611971740722656250e+02,7.628000736236572266e+00,1.000000047497451305e-03
8.400000000000000000e+03,8.284965157508850098e-01,4.513666152954101562e+00,4.596601257324218750e+02,7.642786502838134766e+00,1.000000047497451305e-03
8.500000000000000000e+03,3.374244868755340576e-01,4.597738742828369141e+00,4.604259643554687500e+02,7.618444681167602539e+00,1.000000047497451305e-03
8.600000000000000000e+03,4.474299550056457520e-01,4.566301822662353516e+00,4.574967346191406250e+02,7.633550167083740234e+00,1.000000047497451305e-03
8.700000000000000000e+03,3.182687461376190186e-01,4.613652229309082031e+00,4.616581420898437500e+02,7.595468997955322266e+00,1.000000047497451305e-03
8.800000000000000000e+03,5.462291240692138672e-01,4.564735412597656250e+00,4.596632995605468750e+02,7.620226383209228516e+00,1.000000047497451305e-03
8.900000000000000000e+03,3.527774810791015625e-01,4.594789505004882812e+00,4.619714355468750000e+02,7.587440967559814453e+00,1.000000047497451305e-03
9.000000000000000000e+03,4.130572676658630371e-01,4.594068527221679688e+00,4.619854431152343750e+02,7.621520042419433594e+00,1.000000047497451305e-03
9.100000000000000000e+03,2.997044324874877930e-01,4.578794002532958984e+00,4.600311889648437500e+02,7.603137254714965820e+00,1.000000047497451305e-03
9.200000000000000000e+03,3.860009312629699707e-01,4.578559875488281250e+00,4.602633666992187500e+02,7.610646009445190430e+00,1.000000047497451305e-03
9.300000000000000000e+03,3.540582060813903809e-01,4.600261211395263672e+00,4.612617492675781250e+02,7.640722274780273438e+00,1.000000047497451305e-03
9.400000000000000000e+03,4.019157886505126953e-01,4.570417404174804688e+00,4.594736328125000000e+02,7.691276788711547852e+00,1.000000047497451305e-03
9.500000000000000000e+03,3.464652001857757568e-01,4.590845584869384766e+00,4.607325744628906250e+02,7.605117559432983398e+00,1.000000047497451305e-03
9.600000000000000000e+03,4.687110781669616699e-01,4.598405361175537109e+00,4.600193481445312500e+02,7.610548734664916992e+00,1.000000047497451305e-03
9.700000000000000000e+03,3.957242071628570557e-01,4.590097427368164062e+00,4.581989135742187500e+02,7.581950187683105469e+00,1.000000047497451305e-03
9.800000000000000000e+03,3.007282018661499023e-01,4.585556507110595703e+00,4.619252929687500000e+02,7.656445503234863281e+00,1.000000047497451305e-03
9.900000000000000000e+03,2.566282153129577637e-01,4.588769435882568359e+00,4.626693725585937500e+02,7.636643409729003906e+00,1.000000047497451305e-03
1.000000000000000000e+04,3.183640241622924805e-01,4.610455989837646484e+00,4.606513671875000000e+02,7.649575233459472656e+00,1.000000047497451305e-03
1.010000000000000000e+04,3.842871189117431641e-01,4.600657463073730469e+00,4.603097534179687500e+02,7.553248882293701172e+00,1.000000047497451305e-03
1.020000000000000000e+04,5.050305724143981934e-01,4.596390724182128906e+00,4.621614379882812500e+02,7.567695379257202148e+00,1.000000047497451305e-03
1.030000000000000000e+04,2.935182154178619385e-01,4.591453552246093750e+00,4.588048400878906250e+02,7.559675216674804688e+00,1.000000047497451305e-03
1.040000000000000000e+04,4.581897258758544922e-01,4.629696846008300781e+00,4.598189392089843750e+02,7.611998081207275391e+00,1.000000047497451305e-03
1.050000000000000000e+04,4.756389856338500977e-01,4.596956729888916016e+00,4.593361511230468750e+02,7.573043584823608398e+00,1.000000047497451305e-03
1.060000000000000000e+04,2.946325838565826416e-01,4.596070766448974609e+00,4.619817810058593750e+02,7.571868181228637695e+00,1.000000047497451305e-03
1.070000000000000000e+04,2.624383866786956787e-01,4.608350276947021484e+00,4.605299987792968750e+02,7.529515266418457031e+00,1.000000047497451305e-03
1.080000000000000000e+04,3.498268127441406250e-01,4.593063831329345703e+00,4.607764892578125000e+02,7.568277359008789062e+00,1.000000047497451305e-03
1.090000000000000000e+04,2.934747338294982910e-01,4.607443332672119141e+00,4.606297912597656250e+02,7.540798664093017578e+00,1.000000047497451305e-03
1.100000000000000000e+04,2.571454644203186035e-01,4.597947597503662109e+00,4.590196228027343750e+02,7.522546529769897461e+00,1.000000047497451305e-03
1.110000000000000000e+04,2.660597562789916992e-01,4.580676555633544922e+00,4.573327636718750000e+02,7.529670238494873047e+00,1.000000047497451305e-03
1.120000000000000000e+04,5.770375728607177734e-01,4.547405242919921875e+00,4.615113220214843750e+02,7.556231975555419922e+00,1.000000047497451305e-03
1.130000000000000000e+04,3.824681639671325684e-01,4.573892116546630859e+00,4.601527709960937500e+02,7.563255548477172852e+00,1.000000047497451305e-03
1.140000000000000000e+04,3.491915464401245117e-01,4.591452121734619141e+00,4.597960205078125000e+02,7.543115615844726562e+00,1.000000047497451305e-03
1.150000000000000000e+04,3.692084848880767822e-01,4.610137939453125000e+00,4.602868347167968750e+02,7.600939989089965820e+00,1.000000047497451305e-03
1.160000000000000000e+04,4.701894223690032959e-01,4.571865558624267578e+00,4.581860351562500000e+02,7.567586421966552734e+00,1.000000047497451305e-03
1.170000000000000000e+04,2.744511067867279053e-01,4.566857814788818359e+00,4.622264404296875000e+02,7.587902784347534180e+00,1.000000047497451305e-03
1.180000000000000000e+04,3.306552171707153320e-01,4.583840847015380859e+00,4.604211120605468750e+02,7.550681829452514648e+00,1.000000047497451305e-03
1.190000000000000000e+04,2.719606757164001465e-01,4.596830368041992188e+00,4.605744018554687500e+02,7.523239135742187500e+00,1.000000047497451305e-03
1.200000000000000000e+04,3.412523865699768066e-01,4.598585605621337891e+00,4.601597290039062500e+02,7.515883445739746094e+00,1.000000047497451305e-03
1.210000000000000000e+04,2.884628176689147949e-01,4.597434997558593750e+00,4.587510070800781250e+02,7.518546104431152344e+00,1.000000047497451305e-03
1.220000000000000000e+04,2.579631507396697998e-01,4.600063800811767578e+00,4.582788391113281250e+02,7.544820070266723633e+00,1.000000047497451305e-03
1.230000000000000000e+04,3.843159079551696777e-01,4.589262962341308594e+00,4.589146118164062500e+02,7.476183891296386719e+00,1.000000047497451305e-03
1.240000000000000000e+04,3.429293036460876465e-01,4.575041294097900391e+00,4.606130981445312500e+02,7.516890764236450195e+00,1.000000047497451305e-03
1.250000000000000000e+04,3.338333666324615479e-01,4.576857089996337891e+00,4.612244262695312500e+02,7.450142383575439453e+00,1.000000047497451305e-03
1.260000000000000000e+04,2.753375768661499023e-01,4.591793537139892578e+00,4.606375122070312500e+02,7.476756572723388672e+00,1.000000047497451305e-03
1.270000000000000000e+04,3.282281160354614258e-01,4.603116035461425781e+00,4.597179260253906250e+02,7.481772661209106445e+00,1.000000047497451305e-03
1.280000000000000000e+04,5.229632854461669922e-01,4.600157260894775391e+00,4.592261962890625000e+02,7.502655029296875000e+00,1.000000047497451305e-03
1.290000000000000000e+04,3.191288113594055176e-01,4.557672500610351562e+00,4.604453430175781250e+02,7.471754074096679688e+00,1.000000047497451305e-03
1.300000000000000000e+04,2.905740141868591309e-01,4.580678939819335938e+00,4.603298339843750000e+02,7.505543470382690430e+00,1.000000047497451305e-03
1.310000000000000000e+04,2.630374431610107422e-01,4.571505069732666016e+00,4.607177734375000000e+02,7.538064241409301758e+00,1.000000047497451305e-03
1.320000000000000000e+04,2.397280335426330566e-01,4.586697101593017578e+00,4.627867736816406250e+02,7.465062856674194336e+00,1.000000047497451305e-03
1.330000000000000000e+04,3.019424676895141602e-01,4.598731517791748047e+00,4.612057800292968750e+02,7.563586235046386719e+00,1.000000047497451305e-03
1.340000000000000000e+04,3.944929242134094238e-01,4.585291862487792969e+00,4.626814575195312500e+02,7.526337862014770508e+00,1.000000047497451305e-03
1.350000000000000000e+04,2.685753405094146729e-01,4.590248107910156250e+00,4.600076599121093750e+02,7.462596416473388672e+00,1.000000047497451305e-03
1.360000000000000000e+04,2.933605909347534180e-01,4.582510471343994141e+00,4.577475891113281250e+02,7.479321002960205078e+00,1.000000047497451305e-03
1.370000000000000000e+04,2.241434007883071899e-01,4.561313629150390625e+00,4.587756347656250000e+02,7.501105546951293945e+00,1.000000047497451305e-03
1.380000000000000000e+04,2.853722870349884033e-01,4.598639011383056641e+00,4.608887329101562500e+02,7.534471988677978516e+00,1.000000047497451305e-03
1.390000000000000000e+04,2.735325098037719727e-01,4.566801548004150391e+00,4.568933410644531250e+02,7.536203384399414062e+00,1.000000047497451305e-03
1.400000000000000000e+04,2.390325367450714111e-01,4.607624053955078125e+00,4.613283996582031250e+02,7.430203914642333984e+00,1.000000047497451305e-03
1.410000000000000000e+04,2.201083004474639893e-01,4.578535079956054688e+00,4.602868652343750000e+02,7.473332643508911133e+00,1.000000047497451305e-03
1.420000000000000000e+04,2.057722806930541992e-01,4.588709354400634766e+00,4.616163635253906250e+02,7.446726322174072266e+00,1.000000047497451305e-03
1.430000000000000000e+04,2.255051136016845703e-01,4.582508087158203125e+00,4.600030517578125000e+02,7.441932916641235352e+00,1.000000047497451305e-03
1.440000000000000000e+04,2.238809168338775635e-01,4.573057174682617188e+00,4.612919921875000000e+02,7.444335937500000000e+00,1.000000047497451305e-03
1.450000000000000000e+04,2.731013894081115723e-01,4.610533714294433594e+00,4.588647155761718750e+02,7.493959426879882812e+00,1.000000047497451305e-03
1.460000000000000000e+04,4.357688426971435547e-01,4.600653171539306641e+00,4.598703308105468750e+02,7.425422668457031250e+00,1.000000047497451305e-03
1.470000000000000000e+04,7.725569009780883789e-01,4.617540836334228516e+00,4.596719970703125000e+02,7.455158710479736328e+00,1.000000047497451305e-03
1.480000000000000000e+04,3.050728738307952881e-01,4.561076164245605469e+00,4.594715270996093750e+02,7.446694612503051758e+00,1.000000047497451305e-03
1.490000000000000000e+04,2.261417210102081299e-01,4.577026367187500000e+00,4.600685119628906250e+02,7.450684309005737305e+00,1.000000047497451305e-03
1.500000000000000000e+04,2.112949341535568237e-01,4.595771789550781250e+00,4.603948974609375000e+02,7.490897655487060547e+00,1.000000047497451305e-03
1.510000000000000000e+04,3.060159683227539062e-01,4.599234104156494141e+00,4.607604064941406250e+02,7.491668939590454102e+00,1.000000047497451305e-03
1.520000000000000000e+04,2.226360887289047241e-01,4.576215744018554688e+00,4.609930725097656250e+02,7.431423664093017578e+00,1.000000047497451305e-03
1.530000000000000000e+04,4.173891842365264893e-01,4.600868701934814453e+00,4.595479125976562500e+02,7.492070913314819336e+00,1.000000047497451305e-03
1.540000000000000000e+04,3.526487052440643311e-01,4.586403846740722656e+00,4.625651245117187500e+02,7.446583509445190430e+00,1.000000047497451305e-03
1.550000000000000000e+04,2.124541550874710083e-01,4.586125850677490234e+00,4.603236694335937500e+02,7.448026895523071289e+00,1.000000047497451305e-03
1.560000000000000000e+04,2.349404841661453247e-01,4.569263935089111328e+00,4.609127197265625000e+02,7.397525310516357422e+00,1.000000047497451305e-03
1.570000000000000000e+04,2.800285518169403076e-01,4.583452701568603516e+00,4.607469177246093750e+02,7.472939968109130859e+00,1.000000047497451305e-03
1.580000000000000000e+04,2.656399011611938477e-01,4.574327468872070312e+00,4.602953186035156250e+02,7.464950084686279297e+00,1.000000047497451305e-03
1.590000000000000000e+04,2.602783143520355225e-01,4.592015743255615234e+00,4.590320434570312500e+02,7.462846994400024414e+00,1.000000047497451305e-03
1.600000000000000000e+04,3.152107596397399902e-01,4.596582412719726562e+00,4.596852722167968750e+02,7.344776630401611328e+00,1.000000047497451305e-03
1.610000000000000000e+04,2.822677493095397949e-01,4.595399856567382812e+00,4.588016052246093750e+02,7.392059087753295898e+00,1.000000047497451305e-03
1.620000000000000000e+04,1.848589479923248291e-01,4.584949493408203125e+00,4.607451782226562500e+02,7.426411151885986328e+00,1.000000047497451305e-03
1.630000000000000000e+04,2.461346089839935303e-01,4.595916271209716797e+00,4.605929260253906250e+02,7.454968452453613281e+00,1.000000047497451305e-03
1.640000000000000000e+04,2.420854568481445312e-01,4.593389034271240234e+00,4.591448364257812500e+02,7.382232666015625000e+00,1.000000047497451305e-03
1.650000000000000000e+04,3.079082965850830078e-01,4.613336563110351562e+00,4.599687805175781250e+02,7.397806167602539062e+00,1.000000047497451305e-03
1.660000000000000000e+04,1.905943751335144043e-01,4.602940082550048828e+00,4.601685791015625000e+02,7.410000085830688477e+00,1.000000047497451305e-03
1.670000000000000000e+04,3.857237398624420166e-01,4.562275886535644531e+00,4.591825561523437500e+02,7.377670526504516602e+00,1.000000047497451305e-03
1.680000000000000000e+04,3.011478185653686523e-01,4.583290100097656250e+00,4.574193420410156250e+02,7.350589990615844727e+00,1.000000047497451305e-03
1.690000000000000000e+04,2.478659152984619141e-01,4.586179256439208984e+00,4.592033386230468750e+02,7.417332649230957031e+00,1.000000047497451305e-03
1.700000000000000000e+04,3.291115164756774902e-01,4.594441413879394531e+00,4.581920166015625000e+02,7.405098199844360352e+00,1.000000047497451305e-03
1.710000000000000000e+04,2.644120454788208008e-01,4.609831333160400391e+00,4.617440490722656250e+02,7.426774263381958008e+00,1.000000047497451305e-03
1.720000000000000000e+04,2.745114564895629883e-01,4.594995021820068359e+00,4.602288513183593750e+02,7.469183206558227539e+00,1.000000047497451305e-03
1.730000000000000000e+04,4.243994355201721191e-01,4.616870880126953125e+00,4.599807128906250000e+02,7.406201124191284180e+00,1.000000047497451305e-03
1.740000000000000000e+04,3.712316155433654785e-01,4.543212890625000000e+00,4.590836486816406250e+02,7.370110750198364258e+00,1.000000047497451305e-03
1.750000000000000000e+04,1.527789533138275146e-01,4.587618350982666016e+00,4.602369079589843750e+02,7.381011486053466797e+00,1.000000047497451305e-03
1.760000000000000000e+04,2.156821191310882568e-01,4.605185985565185547e+00,4.624543762207031250e+02,7.369249105453491211e+00,1.000000047497451305e-03
1.770000000000000000e+04,1.958908438682556152e-01,4.575423240661621094e+00,4.596567382812500000e+02,7.442022800445556641e+00,1.000000047497451305e-03
1.780000000000000000e+04,1.997334659099578857e-01,4.587286949157714844e+00,4.602087402343750000e+02,7.416394710540771484e+00,1.000000047497451305e-03
1.790000000000000000e+04,2.392803430557250977e-01,4.595716476440429688e+00,4.595468139648437500e+02,7.395309686660766602e+00,1.000000047497451305e-03
1.800000000000000000e+04,3.610340356826782227e-01,4.571023464202880859e+00,4.593020935058593750e+02,7.378290414810180664e+00,1.000000047497451305e-03
1.810000000000000000e+04,2.964628636837005615e-01,4.590445518493652344e+00,4.596877441406250000e+02,7.339929342269897461e+00,1.000000047497451305e-03
1.820000000000000000e+04,2.691462039947509766e-01,4.584085464477539062e+00,4.592295837402343750e+02,7.417828798294067383e+00,1.000000047497451305e-03
1.830000000000000000e+04,1.870842427015304565e-01,4.589464187622070312e+00,4.588567810058593750e+02,7.372096776962280273e+00,1.000000047497451305e-03
1.840000000000000000e+04,1.592039465904235840e-01,4.589978694915771484e+00,4.576630859375000000e+02,7.388933181762695312e+00,1.000000047497451305e-03
1.850000000000000000e+04,1.857278645038604736e-01,4.599263191223144531e+00,4.624696350097656250e+02,7.386020183563232422e+00,1.000000047497451305e-03
1.860000000000000000e+04,3.007348477840423584e-01,4.560690879821777344e+00,4.613776855468750000e+02,7.387850999832153320e+00,1.000000047497451305e-03
1.870000000000000000e+04,2.400673627853393555e-01,4.583556175231933594e+00,4.610962219238281250e+02,7.411700248718261719e+00,1.000000047497451305e-03
1.880000000000000000e+04,2.443530261516571045e-01,4.577441215515136719e+00,4.594739990234375000e+02,7.322925090789794922e+00,1.000000047497451305e-03
1.890000000000000000e+04,1.996659934520721436e-01,4.562219142913818359e+00,4.581724853515625000e+02,7.374528646469116211e+00,1.000000047497451305e-03
1.900000000000000000e+04,2.048496603965759277e-01,4.585347175598144531e+00,4.577578125000000000e+02,7.366211414337158203e+00,1.000000047497451305e-03
1.910000000000000000e+04,2.246303856372833252e-01,4.574275016784667969e+00,4.611938171386718750e+02,7.351736783981323242e+00,1.000000047497451305e-03
1.920000000000000000e+04,1.435270309448242188e-01,4.582504749298095703e+00,4.593464965820312500e+02,7.323363065719604492e+00,1.000000047497451305e-03
1.930000000000000000e+04,2.502821981906890869e-01,4.580966949462890625e+00,4.603439636230468750e+02,7.384475469589233398e+00,1.000000047497451305e-03
