8.600000000000000000e+03,3.737612664699554443e-01,4.602626323699951172e+00,4.597409667968750000e+02,6.839730501174926758e+00,1.000000047497451305e-03
8.700000000000000000e+03,4.832075238227844238e-01,4.581242561340332031e+00,4.611839599609375000e+02,6.821651220321655273e+00,1.000000047497451305e-03
8.800000000000000000e+03,3.659329116344451904e-01,4.585276603698730469e+00,4.620683593750000000e+02,6.804040908813476562e+00,1.000000047497451305e-03
8.900000000000000000e+03,4.599060714244842529e-01,4.580747604370117188e+00,4.635936279296875000e+02,6.823661565780639648e+00,1.000000047497451305e-03
9.000000000000000000e+03,5.471801757812500000e-01,4.590616703033447266e+00,4.602008666992187500e+02,6.849641561508178711e+00,1.000000047497451305e-03
9.100000000000000000e+03,3.836783766746520996e-01,4.595449924468994141e+00,4.604994201660156250e+02,6.804689168930053711e+00,1.000000047497451305e-03
9.200000000000000000e+03,4.735741019248962402e-01,4.599082946777343750e+00,4.623295593261718750e+02,6.805784940719604492e+00,1.000000047497451305e-03
9.300000000000000000e+03,3.262990713119506836e-01,4.589038848876953125e+00,4.601872863769531250e+02,6.820524692535400391e+00,1.000000047497451305e-03
9.400000000000000000e+03,5.260059833526611328e-01,4.601309299468994141e+00,4.613513488769531250e+02,6.802765846252441406e+00,1.000000047497451305e-03
9.500000000000000000e+03,5.826936960220336914e-01,4.571807384490966797e+00,4.594255371093750000e+02,6.817394971847534180e+00,1.000000047497451305e-03
9.600000000000000000e+03,3.940610289573669434e-01,4.577384471893310547e+00,4.605107421875000000e+02,6.816914796829223633e+00,1.000000047497451305e-03
9.700000000000000000e+03,3.923466801643371582e-01,4.585380554199218750e+00,4.604284362792968750e+02,6.816872119903564453e+00,1.000000047497451305e-03
9.800000000000000000e+03,6.636636257171630859e-01,4.548178672790527344e+00,4.614371948242187500e+02,6.812309026718139648e+00,1.000000047497451305e-03
9.900000000000000000e+03,3.557458519935607910e-01,4.580252647399902344e+00,4.589974975585937500e+02,6.812111616134643555e+00,1.000000047497451305e-03
1.000000000000000000e+04,5.366246700286865234e-01,4.603822231292724609e+00,4.608835144042968750e+02,6.796509265899658203e+00,1.000000047497451305e-03
1.010000000000000000e+04,4.364126324653625488e-01,4.616736888885498047e+00,4.596757202148437500e+02,6.820062398910522461e+00,1.000000047497451305e-03
1.020000000000000000e+04,3.466960787773132324e-01,4.582388401031494141e+00,4.609737243652343750e+02,6.820180177688598633e+00,1.000000047497451305e-03
1.030000000000000000e+04,3.227336406707763672e-01,4.602283954620361328e+00,4.603262634277343750e+02,6.810958385467529297e+00,1.000000047497451305e-03
1.040000000000000000e+04,3.134399652481079102e-01,4.602237224578857422e+00,4.597839965820312500e+02,6.817038059234619141e+00,1.000000047497451305e-03
1.050000000000000000e+04,3.386358916759490967e-01,4.598129272460937500e+00,4.602790832519531250e+02,6.811726570129394531e+00,1.000000047497451305e-03
1.060000000000000000e+04,4.655586779117584229e-01,4.591172218322753906e+00,4.615992126464843750e+02,6.826690196990966797e+00,1.000000047497451305e-03
1.070000000000000000e+04,6.160849332809448242e-01,4.560352325439453125e+00,4.587550964355468750e+02,6.814921379089355469e+00,1.000000047497451305e-03
1.080000000000000000e+04,4.307227730751037598e-01,4.584776878356933594e+00,4.581450195312500000e+02,6.814754486083984375e+00,1.000000047497451305e-03
1.090000000000000000e+04,3.310316205024719238e-01,4.576705455780029297e+00,4.591702270507812500e+02,6.825115442276000977e+00,1.000000047497451305e-03
1.100000000000000000e+04,5.798989534378051758e-01,4.581134319305419922e+00,4.621375732421875000e+02,6.821179628372192383e+00,1.000000047497451305e-03
1.110000000000000000e+04,3.665680885314941406e-01,4.577602863311767578e+00,4.620021667480468750e+02,6.789549827575683594e+00,1.000000047497451305e-03
1.120000000000000000e+04,3.495874702930450439e-01,4.600919246673583984e+00,4.612369079589843750e+02,6.802168369293212891e+00,1.000000047497451305e-03
1.130000000000000000e+04,3.427584469318389893e-01,4.579106330871582031e+00,4.593918457031250000e+02,6.802835464477539062e+00,1.000000047497451305e-03
1.140000000000000000e+04,3.057480454444885254e-01,4.593015193939208984e+00,4.588587341308593750e+02,6.815485954284667969e+00,1.000000047497451305e-03
1.150000000000000000e+04,4.149208664894104004e-01,4.556046962738037109e+00,4.596917114257812500e+02,6.801000356674194336e+00,1.000000047497451305e-03
1.160000000000000000e+04,3.515805602073669434e-01,4.588615894317626953e+00,4.593215026855468750e+02,6.817350864410400391e+00,1.000000047497451305e-03
1.170000000000000000e+04,3.404303789138793945e-01,4.572630882263183594e+00,4.603104858398437500e+02,6.830636262893676758e+00,1.000000047497451305e-03
1.180000000000000000e+04,4.732437431812286377e-01,4.560162067413330078e+00,4.615769653320312500e+02,6.818918943405151367e+00,1.000000047497451305e-03
1.190000000000000000e+04,2.780898213386535645e-01,4.596683502197265625e+00,4.631758422851562500e+02,6.807105302810668945e+00,1.000000047497451305e-03
1.200000000000000000e+04,3.650259077548980713e-01,4.590675354003906250e+00,4.621758117675781250e+02,6.797328472137451172e+00,1.000000047497451305e-03
1.210000000000000000e+04,5.240103006362915039e-01,4.585511684417724609e+00,4.600480346679687500e+02,6.810714483261108398e+00,1.000000047497451305e-03
1.220000000000000000e+04,4.293239116668701172e-01,4.566190719604492188e+00,4.602671508789062500e+02,6.812860012054443359e+00,1.000000047497451305e-03
1.230000000000000000e+04,4.411229491233825684e-01,4.565593242645263672e+00,4.611764526367187500e+02,6.795277595520019531e+00,1.000000047497451305e-03
1.240000000000000000e+04,2.559053301811218262e-01,4.561943531036376953e+00,4.636814270019531250e+02,6.799321651458740234e+00,1.000000047497451305e-03
1.250000000000000000e+04,3.315036296844482422e-01,4.593288421630859375e+00,4.623123168945312500e+02,6.793420314788818359e+00,1.000000047497451305e-03
1.260000000000000000e+04,3.729763925075531006e-01,4.548993110656738281e+00,4.606213684082031250e+02,6.807935237884521484e+00,1.000000047497451305e-03
1.270000000000000000e+04,5.497010946273803711e-01,4.559803009033203125e+00,4.602628784179687500e+02,6.797798633575439453e+00,1.000000047497451305e-03
1.280000000000000000e+04,2.744037210941314697e-01,4.604490756988525391e+00,4.609165344238281250e+02,6.830237388610839844e+00,1.000000047497451305e-03
1.290000000000000000e+04,2.489224970340728760e-01,4.589297771453857422e+00,4.580455932617187500e+02,6.813672542572021484e+00,1.000000047497451305e-03
1.300000000000000000e+04,4.250302910804748535e-01,4.566586017608642578e+00,4.598265991210937500e+02,6.834018707275390625e+00,1.000000047497451305e-03
1.310000000000000000e+04,4.756314158439636230e-01,4.576202392578125000e+00,4.615747985839843750e+02,6.811638832092285156e+00,1.000000047497451305e-03
1.320000000000000000e+04,3.902705907821655273e-01,4.563465595245361328e+00,4.634316406250000000e+02,6.818899631500244141e+00,1.000000047497451305e-03
1.330000000000000000e+04,3.046449124813079834e-01,4.584712505340576172e+00,4.613848266601562500e+02,6.818933963775634766e+00,1.000000047497451305e-03
1.340000000000000000e+04,3.115866184234619141e-01,4.578752040863037109e+00,4.619264526367187500e+02,6.819587230682373047e+00,1.000000047497451305e-03
1.350000000000000000e+04,4.518381953239440918e-01,4.563466072082519531e+00,4.618897399902343750e+02,6.825090646743774414e+00,1.000000047497451305e-03
1.360000000000000000e+04,4.894846081733703613e-01,4.622000217437744141e+00,4.610013427734375000e+02,6.820892333984375000e+00,1.000000047497451305e-03
1.370000000000000000e+04,2.307064831256866455e-01,4.597404956817626953e+00,4.593318481445312500e+02,6.827192783355712891e+00,1.000000047497451305e-03
1.380000000000000000e+04,2.194137871265411377e-01,4.575801372528076172e+00,4.622331848144531250e+02,6.807455778121948242e+00,1.000000047497451305e-03
1.390000000000000000e+04,4.766291975975036621e-01,4.554310798645019531e+00,4.577134094238281250e+02,6.800062894821166992e+00,1.000000047497451305e-03
1.400000000000000000e+04,3.266586661338806152e-01,4.575284957885742188e+00,4.607522277832031250e+02,6.833870410919189453e+00,1.000000047497451305e-03
1.410000000000000000e+04,2.907295227050781250e-01,4.571444988250732422e+00,4.597150268554687500e+02,6.815827369689941406e+00,1.000000047497451305e-03
1.420000000000000000e+04,2.757420539855957031e-01,4.582253456115722656e+00,4.620445556640625000e+02,6.785892963409423828e+00,1.000000047497451305e-03
1.430000000000000000e+04,2.287693023681640625e-01,4.588081359863281250e+00,4.641056823730468750e+02,6.823043584823608398e+00,1.000000047497451305e-03
1.440000000000000000e+04,3.789976835250854492e-01,4.581727027893066406e+00,4.610583496093750000e+02,6.811206340789794922e+00,1.000000047497451305e-03
1.450000000000000000e+04,3.327478170394897461e-01,4.579703330993652344e+00,4.598748474121093750e+02,6.836214542388916016e+00,1.000000047497451305e-03
1.460000000000000000e+04,2.475772500038146973e-01,4.562980175018310547e+00,4.599248962402343750e+02,6.820323228836059570e+00,1.000000047497451305e-03
1.470000000000000000e+04,3.004837632179260254e-01,4.595495223999023438e+00,4.605895080566406250e+02,6.822098493576049805e+00,1.000000047497451305e-03
1.480000000000000000e+04,2.274918705224990845e-01,4.594103336334228516e+00,4.596929626464843750e+02,6.817482471466064453e+00,1.000000047497451305e-03
1.490000000000000000e+04,2.605839073657989502e-01,4.574086189270019531e+00,4.598113708496093750e+02,6.819049119949340820e+00,1.000000047497451305e-03
1.500000000000000000e+04,2.975311875343322754e-01,4.579720973968505859e+00,4.621875610351562500e+02,6.802108526229858398e+00,1.000000047497451305e-03
1.510000000000000000e+04,3.927239179611206055e-01,4.561438083648681641e+00,4.590295410156250000e+02,6.812127828598022461e+00,1.000000047497451305e-03
1.520000000000000000e+04,4.228039979934692383e-01,4.600702762603759766e+00,4.606977539062500000e+02,6.814396619796752930e+00,1.000000047497451305e-03
1.530000000000000000e+04,3.849248588085174561e-01,4.562867164611816406e+00,4.585090942382812500e+02,6.803529739379882812e+00,1.000000047497451305e-03
1.540000000000000000e+04,3.015447258949279785e-01,4.583267688751220703e+00,4.625935363769531250e+02,6.824930906295776367e+00,1.000000047497451305e-03
1.550000000000000000e+04,4.233254492282867432e-01,4.592366695404052734e+00,4.613577575683593750e+02,6.809091329574584961e+00,1.000000047497451305e-03
1.560000000000000000e+04,4.619321227073669434e-01,4.584546089172363281e+00,4.617225952148437500e+02,6.820940732955932617e+00,1.000000047497451305e-03
1.570000000000000000e+04,4.312924444675445557e-01,4.575905799865722656e+00,4.601298522949218750e+02,6.817249536514282227e+00,1.000000047497451305e-03
1.580000000000000000e+04,2.900502681732177734e-01,4.573584556579589844e+00,4.627663269042968750e+02,6.808667898178100586e+00,1.000000047497451305e-03
1.590000000000000000e+04,2.370257079601287842e-01,4.588394641876220703e+00,4.614188537597656250e+02,6.807457923889160156e+00,1.000000047497451305e-03
1.600000000000000000e+04,2.501719594001770020e-01,4.571466922760009766e+00,4.634270324707031250e+02,6.843687057495117188e+00,1.000000047497451305e-03
1.610000000000000000e+04,2.281897515058517456e-01,4.594580173492431641e+00,4.632336425781250000e+02,6.797887325286865234e+00,1.000000047497451305e-03
1.620000000000000000e+04,3.322181105613708496e-01,4.562348365783691406e+00,4.616849060058593750e+02,6.821937322616577148e+00,1.000000047497451305e-03
1.630000000000000000e+04,2.831072807312011719e-01,4.591103553771972656e+00,4.597311706542968750e+02,6.802824258804321289e+00,1.000000047497451305e-03
1.640000000000000000e+04,2.117906510829925537e-01,4.598978042602539062e+00,4.606581420898437500e+02,6.817992210388183594e+00,1.000000047497451305e-03
1.650000000000000000e+04,4.376350641250610352e-01,4.561282157897949219e+00,4.600995788574218750e+02,6.823482275009155273e+00,1.000000047497451305e-03
1.660000000000000000e+04,1.989133059978485107e-01,4.568630695343017578e+00,4.621372985839843750e+02,6.830079555511474609e+00,1.000000047497451305e-03
1.670000000000000000e+04,3.881086707115173340e-01,4.588951587677001953e+00,4.615265197753906250e+02,6.813364505767822266e+00,1.000000047497451305e-03
1.680000000000000000e+04,2.857030332088470459e-01,4.614237308502197266e+00,4.619295959472656250e+02,6.816272974014282227e+00,1.000000047497451305e-03
1.690000000000000000e+04,4.505876302719116211e-01,4.544243335723876953e+00,4.591637268066406250e+02,6.802985906600952148e+00,1.000000047497451305e-03
1.700000000000000000e+04,2.411682009696960449e-01,4.559512138366699219e+00,4.606557312011718750e+02,6.792568206787109375e+00,1.000000047497451305e-03
1.710000000000000000e+04,2.389265596866607666e-01,4.598495960235595703e+00,4.624304504394531250e+02,6.821456909179687500e+00,1.000000047497451305e-03
1.720000000000000000e+04,2.182059586048126221e-01,4.579239845275878906e+00,4.591693420410156250e+02,6.804515361785888672e+00,1.000000047497451305e-03
1.730000000000000000e+04,2.118901610374450684e-01,4.573493957519531250e+00,4.616695861816406250e+02,6.831228733062744141e+00,1.000000047497451305e-03
1.740000000000000000e+04,3.410852551460266113e-01,4.567530155181884766e+00,4.630441894531250000e+02,6.800404071807861328e+00,1.000000047497451305e-03
1.750000000000000000e+04,2.129242122173309326e-01,4.566778182983398438e+00,4.620549926757812500e+02,6.828503370285034180e+00,1.000000047497451305e-03
1.760000000000000000e+04,2.950136661529541016e-01,4.571602344512939453e+00,4.624275512695312500e+02,6.825903415679931641e+00,1.000000047497451305e-03
1.770000000000000000e+04,1.972548961639404297e-01,4.584132671356201172e+00,4.602646484375000000e+02,6.837494373321533203e+00,1.000000047497451305e-03
1.780000000000000000e+04,1.971937716007232666e-01,4.582519054412841797e+00,4.603627929687500000e+02,6.811029911041259766e+00,1.000000047497451305e-03
1.790000000000000000e+04,3.960354030132293701e-01,4.601800441741943359e+00,4.601563720703125000e+02,6.818717956542968750e+00,1.000000047497451305e-03
1.800000000000000000e+04,2.779737114906311035e-01,4.577550411224365234e+00,4.615099792480468750e+02,6.806652307510375977e+00,1.000000047497451305e-03
1.810000000000000000e+04,2.716051042079925537e-01,4.574606895446777344e+00,4.567334289550781250e+02,6.814460277557373047e+00,1.000000047497451305e-03
1.820000000000000000e+04,4.627370536327362061e-01,4.603579044342041016e+00,4.607360534667968750e+02,6.806392431259155273e+00,1.000000047497451305e-03
1.830000000000000000e+04,2.044814378023147583e-01,4.595571517944335938e+00,4.617634277343750000e+02,6.805899858474731445e+00,1.000000047497451305e-03
1.840000000000000000e+04,1.708952635526657104e-01,4.587024211883544922e+00,4.606501770019531250e+02,6.807944536209106445e+00,1.000000047497451305e-03
1.850000000000000000e+04,2.071754634380340576e-01,4.570240974426269531e+00,4.609031982421875000e+02,6.815651416778564453e+00,1.000000047497451305e-03
1.860000000000000000e+04,2.116653323173522949e-01,4.579062938690185547e+00,4.596675109863281250e+02,6.806136846542358398e+00,1.000000047497451305e-03
1.870000000000000000e+04,2.167399972677230835e-01,4.581260681152343750e+00,4.592675781250000000e+02,6.782685995101928711e+00,1.000000047497451305e-03
1.880000000000000000e+04,2.363758385181427002e-01,4.601730823516845703e+00,4.618631591796875000e+02,6.802868366241455078e+00,1.000000047497451305e-03
1.890000000000000000e+04,2.937321066856384277e-01,4.603859901428222656e+00,4.617221984863281250e+02,6.808739185333251953e+00,1.000000047497451305e-03
1.900000000000000000e+04,2.329296469688415527e-01,4.585332393646240234e+00,4.613660583496093750e+02,6.804896116256713867e+00,1.000000047497451305e-03
1.910000000000000000e+04,3.943511247634887695e-01,4.558846473693847656e+00,4.603616027832031250e+02,6.829437732696533203e+00,1.000000047497451305e-03
1.920000000000000000e+04,2.025672495365142822e-01,4.563103675842285156e+00,4.598301086425781250e+02,6.796523809432983398e+00,1.000000047497451305e-03
1.930000000000000000e+04,1.852805018424987793e-01,4.582261562347412109e+00,4.599960632324218750e+02,6.800340652465820312e+00,1.000000047497451305e-03
